timestamp,gpio0,gpio1,gpio2,gpio3
0.6554294666666667,False,False,True,False
0.6554294666666667,False,False,False,False
0.6594678666666667,False,False,False,False
0.6594678666666667,False,False,False,True
0.6643398666666667,False,False,False,True
0.6643398666666667,False,False,False,False
0.6688374666666667,False,False,False,False
0.6688374666666667,False,False,False,True
0.6694961333333334,False,False,False,True
0.6694961333333334,False,False,False,False
0.6735356,False,False,False,False
0.6735356,False,False,True,False
0.6882945333333333,False,False,True,False
0.6882945333333333,False,False,False,False
0.6928204,False,False,False,False
0.6928204,False,False,True,False
0.7073969333333334,False,False,True,False
0.7073969333333334,False,False,False,False
0.7114353333333334,False,False,False,False
0.7114353333333334,False,False,False,True
0.7162753333333334,False,False,False,True
0.7162753333333334,False,False,False,False
0.7207964,False,False,False,False
0.7207964,False,False,False,True
0.7214892,False,False,False,True
0.7214892,False,False,False,False
0.7255276,False,False,False,False
0.7255276,False,False,True,False
0.7410625333333334,False,False,True,False
0.7410625333333334,False,False,False,False
0.7456124000000001,False,False,False,False
0.7456124000000001,False,False,True,False
0.7609174666666667,False,False,True,False
0.7609174666666667,False,False,False,False
0.7649564000000001,False,False,False,False
0.7649564000000001,False,False,False,True
0.7702412000000001,False,False,False,True
0.7702412000000001,False,False,False,False
0.7747862666666667,False,False,False,False
0.7747862666666667,False,False,False,True
0.7755126666666667,False,False,False,True
0.7755126666666667,False,False,False,False
0.7795516,False,False,False,False
0.7795516,False,False,True,False
0.7958625333333333,False,False,True,False
0.7958625333333333,False,False,False,False
0.8004358666666667,False,False,False,False
0.8004358666666667,False,False,True,False
0.8164657333333334,False,False,True,False
0.8164657333333334,False,False,False,False
0.8205046666666667,False,False,False,False
0.8205046666666667,False,False,False,True
0.8257878666666667,False,False,False,True
0.8257878666666667,False,False,False,False
0.8303574666666668,False,False,False,False
0.8303574666666668,False,False,False,True
0.831118,False,False,False,True
0.831118,False,False,False,False
0.8351564,False,False,False,False
0.8351564,False,False,True,False
0.8522433333333334,False,False,True,False
0.8522433333333334,False,False,False,False
0.8568412000000001,False,False,False,False
0.8568412000000001,False,False,True,False
0.8736012000000001,False,False,True,False
0.8736012000000001,False,False,False,False
0.8776401333333333,False,False,False,False
0.8776401333333333,False,False,False,True
0.8829249333333333,False,False,False,True
0.8829249333333333,False,False,False,False
0.8875174666666668,False,False,False,False
0.8875174666666668,False,False,False,True
0.8883121333333334,False,False,False,True
0.8883121333333334,False,False,False,False
0.8923516,False,False,False,False
0.8923516,False,False,True,False
0.9102145333333334,False,False,True,False
0.9102145333333334,False,False,False,False
0.9148364,False,False,False,False
0.9148364,False,False,True,False
0.9323249333333333,False,False,True,False
0.9323249333333333,False,False,False,False
0.9363633333333334,False,False,False,False
0.9363633333333334,False,False,False,True
0.9416481333333334,False,False,False,True
0.9416481333333334,False,False,False,False
0.9462652,False,False,False,False
0.9462652,False,False,False,True
0.9470940000000001,False,False,False,True
0.9470940000000001,False,False,False,False
0.9511329333333334,False,False,False,False
0.9511329333333334,False,False,True,False
0.9697708,False,False,True,False
0.9697708,False,False,False,False
0.9744172000000001,False,False,False,False
0.9744172000000001,False,False,True,False
0.9926316000000001,False,False,True,False
0.9926316000000001,False,False,False,False
0.9966705333333333,False,False,False,False
0.9966705333333333,False,False,False,True
1.0023377333333334,False,False,False,True
1.0023377333333334,False,False,False,False
1.0069788,False,False,False,False
1.0069788,False,False,False,True
1.0078417333333334,False,False,False,True
1.0078417333333334,False,False,False,False
1.0118812000000001,False,False,False,False
1.0118812000000001,False,False,True,False
1.0312950666666667,False,False,True,False
1.0312950666666667,False,False,False,False
1.035966,False,False,False,False
1.035966,False,False,True,False
1.0549089333333335,False,False,True,False
1.0549089333333335,False,False,False,False
1.0589473333333335,False,False,False,False
1.0589473333333335,False,False,False,True
1.0646444000000002,False,False,False,True
1.0646444000000002,False,False,False,False
1.06931,False,False,False,False
1.06931,False,False,False,True
1.0702070666666668,False,False,False,True
1.0702070666666668,False,False,False,False
1.074246,False,False,False,False
1.074246,False,False,True,False
1.0944364,False,False,True,False
1.0944364,False,False,False,False
1.0991302666666667,False,False,False,False
1.0991302666666667,False,False,True,False
1.1188017333333333,False,False,True,False
1.1188017333333333,False,False,False,False
1.1228406666666668,False,False,False,False
1.1228406666666668,False,False,False,True
1.1285692,False,False,False,True
1.1285692,False,False,False,False
1.1332582666666666,False,False,False,False
1.1332582666666666,False,False,False,True
1.1341889333333335,False,False,False,True
1.1341889333333335,False,False,False,False
1.1382278666666668,False,False,False,False
1.1382278666666668,False,False,True,False
1.1591926666666668,False,False,True,False
1.1591926666666668,False,False,False,False
1.1639105333333335,False,False,False,False
1.1639105333333335,False,False,True,False
1.1843084000000001,False,False,True,False
1.1843084000000001,False,False,False,False
1.1883468000000001,False,False,False,False
1.1883468000000001,False,False,False,True
1.1940444000000001,False,False,False,True
1.1940444000000001,False,False,False,False
1.1987564,False,False,False,False
1.1987564,False,False,False,True
1.1997212000000002,False,False,False,True
1.1997212000000002,False,False,False,False
1.2037596000000002,False,False,False,False
1.2037596000000002,False,False,True,False
1.225502,False,False,True,False
1.225502,False,False,False,False
1.2302444000000001,False,False,False,False
1.2302444000000001,False,False,True,False
1.2513708000000001,False,False,True,False
1.2513708000000001,False,False,False,False
1.2554097333333334,False,False,False,False
1.2554097333333334,False,False,False,True
1.2615206666666667,False,False,False,True
1.2615206666666667,False,False,False,False
1.2662577333333334,False,False,False,False
1.2662577333333334,False,False,False,True
1.2672561333333334,False,False,False,True
1.2672561333333334,False,False,False,False
1.2712945333333334,False,False,False,False
1.2712945333333334,False,False,True,False
1.2938113333333334,False,False,True,False
1.2938113333333334,False,False,False,False
1.2985777333333335,False,False,False,False
1.2985777333333335,False,False,True,False
1.3204305333333335,False,False,True,False
1.3204305333333335,False,False,False,False
1.3244689333333335,False,False,False,False
1.3244689333333335,False,False,False,True
1.3305473333333333,False,False,False,True
1.3305473333333333,False,False,False,False
1.3353078666666667,False,False,False,False
1.3353078666666667,False,False,False,True
1.3363404,False,False,False,True
1.3363404,False,False,False,False
1.3403788,False,False,False,False
1.3403788,False,False,True,False
1.3636705333333334,False,False,True,False
1.3636705333333334,False,False,False,False
1.3684598666666667,False,False,False,False
1.3684598666666667,False,False,True,False
1.3910412,False,False,True,False
1.3910412,False,False,False,False
1.3950801333333334,False,False,False,False
1.3950801333333334,False,False,False,True
1.4011585333333334,False,False,False,True
1.4011585333333334,False,False,False,False
1.4059441333333333,False,False,False,False
1.4059441333333333,False,False,False,True
1.4070102666666666,False,False,False,True
1.4070102666666666,False,False,False,False
1.4110492000000001,False,False,False,False
1.4110492000000001,False,False,True,False
1.4351196000000002,False,False,True,False
1.4351196000000002,False,False,False,False
1.439934,False,False,False,False
1.439934,False,False,True,False
1.4632454666666668,False,False,True,False
1.4632454666666668,False,False,False,False
1.4672844,False,False,False,False
1.4672844,False,False,False,True
1.4733948000000001,False,False,False,True
1.4733948000000001,False,False,False,False
1.4782044,False,False,False,False
1.4782044,False,False,False,True
1.4793046666666667,False,False,False,True
1.4793046666666667,False,False,False,False
1.4833436,False,False,False,False
1.4833436,False,False,True,False
1.5081868,False,False,True,False
1.5081868,False,False,False,False
1.5130241333333334,False,False,False,False
1.5130241333333334,False,False,True,False
1.5370625333333334,False,False,True,False
1.5370625333333334,False,False,False,False
1.5411009333333334,False,False,False,False
1.5411009333333334,False,False,False,True
1.5490086666666667,False,False,False,True
1.5490086666666667,False,False,False,False
1.5538406666666666,False,False,False,False
1.5538406666666666,False,False,False,True
1.5549750666666666,False,False,False,True
1.5549750666666666,False,False,False,False
1.5590134666666666,False,False,False,False
1.5590134666666666,False,False,True,False
1.5846332,False,False,True,False
1.5846332,False,False,False,False
1.5894950666666667,False,False,False,False
1.5894950666666667,False,False,True,False
1.6142614666666668,False,False,True,False
1.6142614666666668,False,False,False,False
1.6183009333333334,False,False,False,False
1.6183009333333334,False,False,False,True
1.6262081333333334,False,False,False,True
1.6262081333333334,False,False,False,False
1.6310646666666668,False,False,False,False
1.6310646666666668,False,False,False,True
1.6322342666666667,False,False,False,True
1.6322342666666667,False,False,False,False
1.6362726666666667,False,False,False,False
1.6362726666666667,False,False,True,False
1.6626721333333334,False,False,True,False
1.6626721333333334,False,False,False,False
1.667558,False,False,False,False
1.667558,False,False,True,False
1.6930534666666668,False,False,True,False
1.6930534666666668,False,False,False,False
1.6970929333333333,False,False,False,False
1.6970929333333333,False,False,False,True
1.7049990666666668,False,False,False,True
1.7049990666666668,False,False,False,False
1.7098801333333333,False,False,False,False
1.7098801333333333,False,False,False,True
1.7110828,False,False,False,True
1.7110828,False,False,False,False
1.7151217333333333,False,False,False,False
1.7151217333333333,False,False,True,False
1.7422924,False,False,True,False
1.7422924,False,False,False,False
1.7472028000000002,False,False,False,False
1.7472028000000002,False,False,True,False
1.7734241333333334,False,False,True,False
1.7734241333333334,False,False,False,False
1.7774630666666666,False,False,False,False
1.7774630666666666,False,False,False,True
1.7853702666666666,False,False,False,True
1.7853702666666666,False,False,False,False
1.7902753333333334,False,False,False,False
1.7902753333333334,False,False,False,True
1.7915121333333335,False,False,False,True
1.7915121333333335,False,False,False,False
1.7955516,False,False,False,False
1.7955516,False,False,True,False
1.8234993333333334,False,False,True,False
1.8234993333333334,False,False,False,False
1.8284337333333334,False,False,False,False
1.8284337333333334,False,False,True,False
1.8553836000000001,False,False,True,False
1.8553836000000001,False,False,False,False
1.8594230666666667,False,False,False,False
1.8594230666666667,False,False,False,True
1.8677430666666668,False,False,False,True
1.8677430666666668,False,False,False,False
1.8726716,False,False,False,False
1.8726716,False,False,False,True
1.873942,False,False,False,True
1.873942,False,False,False,False
1.8779809333333335,False,False,False,False
1.8779809333333335,False,False,True,False
1.9067046666666667,False,False,True,False
1.9067046666666667,False,False,False,False
1.9116630666666667,False,False,False,False
1.9116630666666667,False,False,True,False
1.9393409333333333,False,False,True,False
1.9393409333333333,False,False,False,False
1.9433798666666668,False,False,False,False
1.9433798666666668,False,False,False,True
1.9516998666666667,False,False,False,True
1.9516998666666667,False,False,False,False
1.9566534666666668,False,False,False,False
1.9566534666666668,False,False,False,True
1.9579574666666668,False,False,False,True
1.9579574666666668,False,False,False,False
1.9619969333333334,False,False,False,False
1.9619969333333334,False,False,True,False
1.9914956000000001,False,False,True,False
1.9914956000000001,False,False,False,False
1.996478,False,False,False,False
1.996478,False,False,True,False
2.024882266666667,False,False,True,False
2.024882266666667,False,False,False,False
2.0289217333333336,False,False,False,False
2.0289217333333336,False,False,False,True
2.037210266666667,False,False,False,True
2.037210266666667,False,False,False,False
2.0421878666666666,False,False,False,False
2.0421878666666666,False,False,False,True
2.0435265333333335,False,False,False,True
2.0435265333333335,False,False,False,False
2.047566,False,False,False,False
2.047566,False,False,True,False
2.077840666666667,False,False,True,False
2.077840666666667,False,False,False,False
2.0828470666666665,False,False,False,False
2.0828470666666665,False,False,True,False
2.111979333333333,False,False,True,False
2.111979333333333,False,False,False,False
2.116018266666667,False,False,False,False
2.116018266666667,False,False,False,True
2.1243692000000003,False,False,False,True
2.1243692000000003,False,False,False,False
2.1293708000000002,False,False,False,False
2.1293708000000002,False,False,False,True
2.1307430666666667,False,False,False,True
2.1307430666666667,False,False,False,False
2.1347825333333335,False,False,False,False
2.1347825333333335,False,False,True,False
2.1658332000000002,False,False,True,False
2.1658332000000002,False,False,False,False
2.1708641333333336,False,False,False,False
2.1708641333333336,False,False,True,False
2.2007228,False,False,True,False
2.2007228,False,False,False,False
2.2047612,False,False,False,False
2.2047612,False,False,False,True
2.2134918666666668,False,False,False,True
2.2134918666666668,False,False,False,False
2.2185169333333334,False,False,False,False
2.2185169333333334,False,False,False,True
2.2199233333333335,False,False,False,True
2.2199233333333335,False,False,False,False
2.2239622666666667,False,False,False,False
2.2239622666666667,False,False,True,False
2.2557868,False,False,True,False
2.2557868,False,False,False,False
2.2608406666666667,False,False,False,False
2.2608406666666667,False,False,True,False
2.2914257333333334,False,False,True,False
2.2914257333333334,False,False,False,False
2.2954652,False,False,False,False
2.2954652,False,False,False,True
2.304198,False,False,False,True
2.304198,False,False,False,False
2.309247066666667,False,False,False,False
2.309247066666667,False,False,False,True
2.3106876,False,False,False,True
2.3106876,False,False,False,False
2.3147265333333333,False,False,False,False
2.3147265333333333,False,False,True,False
2.3473313333333334,False,False,True,False
2.3473313333333334,False,False,False,False
2.352410266666667,False,False,False,False
2.352410266666667,False,False,True,False
2.3837276000000003,False,False,True,False
2.3837276000000003,False,False,False,False
2.3877670666666666,False,False,False,False
2.3877670666666666,False,False,False,True
2.3965025333333334,False,False,False,True
2.3965025333333334,False,False,False,False
2.401576133333333,False,False,False,False
2.401576133333333,False,False,False,True
2.4030513333333334,False,False,False,True
2.4030513333333334,False,False,False,False
2.407089733333333,False,False,False,False
2.407089733333333,False,False,True,False
2.440471066666667,False,False,True,False
2.440471066666667,False,False,False,False
2.4455734666666666,False,False,False,False
2.4455734666666666,False,False,True,False
2.4776188,False,False,True,False
2.4776188,False,False,False,False
2.481658266666667,False,False,False,False
2.481658266666667,False,False,False,True
2.4903926666666667,False,False,False,True
2.4903926666666667,False,False,False,False
2.4954897333333332,False,False,False,False
2.4954897333333332,False,False,False,True
2.496998,False,False,False,True
2.496998,False,False,False,False
2.5010369333333333,False,False,False,False
2.5010369333333333,False,False,True,False
2.5351926666666666,False,False,True,False
2.5351926666666666,False,False,False,False
2.5403196,False,False,False,False
2.5403196,False,False,True,False
2.573092933333333,False,False,True,False
2.573092933333333,False,False,False,False
2.577131866666667,False,False,False,False
2.577131866666667,False,False,False,True
2.5862785333333336,False,False,False,True
2.5862785333333336,False,False,False,False
2.5914001333333334,False,False,False,False
2.5914001333333334,False,False,False,True
2.5929425333333334,False,False,False,True
2.5929425333333334,False,False,False,False
2.5969814666666666,False,False,False,False
2.5969814666666666,False,False,True,False
2.6319121333333335,False,False,True,False
2.6319121333333335,False,False,False,False
2.6370620000000002,False,False,False,False
2.6370620000000002,False,False,True,False
2.6705590666666668,False,False,True,False
2.6705590666666668,False,False,False,False
2.674598,False,False,False,False
2.674598,False,False,False,True
2.6837425333333336,False,False,False,True
2.6837425333333336,False,False,False,False
2.6888870666666667,False,False,False,False
2.6888870666666667,False,False,False,True
2.6904636,False,False,False,True
2.6904636,False,False,False,False
2.6945025333333334,False,False,False,False
2.6945025333333334,False,False,True,False
2.7302092,False,False,True,False
2.7302092,False,False,False,False
2.7353825333333335,False,False,False,False
2.7353825333333335,False,False,True,False
2.7696081333333336,False,False,True,False
2.7696081333333336,False,False,False,False
2.7736476,False,False,False,False
2.7736476,False,False,False,True
2.7827612,False,False,False,True
2.7827612,False,False,False,False
2.7879308000000003,False,False,False,False
2.7879308000000003,False,False,False,True
2.7895409333333334,False,False,False,True
2.7895409333333334,False,False,False,False
2.7935798666666667,False,False,False,False
2.7935798666666667,False,False,True,False
2.8300604000000003,False,False,True,False
2.8300604000000003,False,False,False,False
2.8352577333333335,False,False,False,False
2.8352577333333335,False,False,True,False
2.8702118666666667,False,False,True,False
2.8702118666666667,False,False,False,False
2.8742508,False,False,False,False
2.8742508,False,False,False,True
2.8833990666666667,False,False,False,True
2.8833990666666667,False,False,False,False
2.888592666666667,False,False,False,False
2.888592666666667,False,False,False,True
2.8902374666666666,False,False,False,True
2.8902374666666666,False,False,False,False
2.8942764000000003,False,False,False,False
2.8942764000000003,False,False,True,False
2.9315356,False,False,True,False
2.9315356,False,False,False,False
2.9367574666666667,False,False,False,False
2.9367574666666667,False,False,True,False
2.9724401333333335,False,False,True,False
2.9724401333333335,False,False,False,False
2.9764796000000002,False,False,False,False
2.9764796000000002,False,False,False,True
2.9871820000000002,False,False,False,True
2.9871820000000002,False,False,False,False
2.9923990666666667,False,False,False,False
2.9923990666666667,False,False,False,True
2.9940764,False,False,False,True
2.9940764,False,False,False,False
2.9981153333333332,False,False,False,False
2.9981153333333332,False,False,True,False
3.0361473333333335,False,False,True,False
3.0361473333333335,False,False,False,False
3.0413932,False,False,False,False
3.0413932,False,False,True,False
3.0778044,False,False,True,False
3.0778044,False,False,False,False
3.0818428,False,False,False,False
3.0818428,False,False,False,True
3.092544666666667,False,False,False,True
3.092544666666667,False,False,False,False
3.0977857333333336,False,False,False,False
3.0977857333333336,False,False,False,True
3.0994982666666666,False,False,False,True
3.0994982666666666,False,False,False,False
3.1035372,False,False,False,False
3.1035372,False,False,True,False
3.1423452000000003,False,False,True,False
3.1423452000000003,False,False,False,False
3.1476156,False,False,False,False
3.1476156,False,False,True,False
3.1847553333333334,False,False,True,False
3.1847553333333334,False,False,False,False
3.1887942666666667,False,False,False,False
3.1887942666666667,False,False,False,True
3.1997052,False,False,False,True
3.1997052,False,False,False,False
3.204970266666667,False,False,False,False
3.204970266666667,False,False,False,True
3.2067164,False,False,False,True
3.2067164,False,False,False,False
3.2107548,False,False,False,False
3.2107548,False,False,True,False
3.2503398666666667,False,False,True,False
3.2503398666666667,False,False,False,False
3.2556342666666667,False,False,False,False
3.2556342666666667,False,False,True,False
3.2935009333333336,False,False,True,False
3.2935009333333336,False,False,False,False
3.297539866666667,False,False,False,False
3.297539866666667,False,False,False,True
3.3082412,False,False,False,True
3.3082412,False,False,False,False
3.3135302666666666,False,False,False,False
3.3135302666666666,False,False,False,True
3.31531,False,False,False,True
3.31531,False,False,False,False
3.319349466666667,False,False,False,False
3.319349466666667,False,False,True,False
3.3597089333333336,False,False,True,False
3.3597089333333336,False,False,False,False
3.365026266666667,False,False,False,False
3.365026266666667,False,False,True,False
3.4036193333333333,False,False,True,False
3.4036193333333333,False,False,False,False
3.4076588,False,False,False,False
3.4076588,False,False,False,True
3.418773466666667,False,False,False,True
3.418773466666667,False,False,False,False
3.424087066666667,False,False,False,False
3.424087066666667,False,False,False,True
3.4259009333333332,False,False,False,True
3.4259009333333332,False,False,False,False
3.4299404,False,False,False,False
3.4299404,False,False,True,False
3.471078,False,False,True,False
3.471078,False,False,False,False
3.476419866666667,False,False,False,False
3.476419866666667,False,False,True,False
3.5157409333333334,False,False,True,False
3.5157409333333334,False,False,False,False
3.5197798666666666,False,False,False,False
