timestamp,gpio0,gpio1,gpio2,gpio3
0.5254433333333334,True,True,True,True
0.5254433333333334,True,True,False,True
0.5325217333333334,True,True,False,True
0.5325217333333334,True,True,False,False
0.5369446666666667,True,True,False,False
0.5369446666666667,True,True,False,True
0.5375025333333334,True,True,False,True
0.5375025333333334,True,True,False,False
0.5415398666666668,True,True,False,False
0.5415398666666668,True,True,True,False
0.5465233333333334,True,True,True,False
0.5465233333333334,True,True,False,False
0.5585782666666667,True,True,False,False
0.5585782666666667,True,True,True,True
0.5648833333333334,True,True,True,True
0.5648833333333334,True,True,False,True
