timestamp,current
0.03739343466666666,0.0037373153027147055
0.037459432,0.0037254130002111197
0.03752542933333333,0.0037373153027147055
0.037591426666666664,0.0037373153027147055
0.037657423999999995,0.0037373153027147055
0.037723421333333326,0.0037373153027147055
0.037789418666666665,0.0037373153027147055
0.037855415999999996,0.0037373153027147055
0.037921413333333334,0.0037373153027147055
0.037987410666666666,0.0037373153027147055
0.038053408,0.0037254130002111197
0.03811940533333333,0.0037373153027147055
0.03818540266666666,0.0037254130002111197
0.0382514,0.0037373153027147055
0.03831739733333333,0.0037373153027147055
0.03838339466666667,0.0037373153027147055
0.038449392,0.0037373153027147055
0.03851538933333333,0.0037373153027147055
0.03858138666666666,0.0037254130002111197
0.03864738399999999,0.0037373153027147055
0.03871338133333333,0.0037373153027147055
0.03877937866666666,0.0037254130002111197
0.038845376,0.0037373153027147055
0.03891137333333333,0.0037254130002111197
0.038977370666666664,0.0037492176052182913
0.039043367999999995,0.0037373153027147055
0.039109365333333326,0.0037254130002111197
0.039175362666666665,0.0037492176052182913
0.039241359999999996,0.0037373153027147055
0.039307357333333334,0.0037373153027147055
0.039373354666666666,0.0037254130002111197
0.039439352,0.0037373153027147055
0.03950534933333333,0.0037254130002111197
0.03957134666666666,0.0037373153027147055
0.039637344,0.0037373153027147055
0.03970334133333333,0.0037492176052182913
0.03976933866666667,0.0037373153027147055
0.039835336,0.0037373153027147055
0.03990133333333333,0.0037373153027147055
0.03996733066666666,0.0037373153027147055
0.04003332799999999,0.0037373153027147055
0.04009932533333333,0.0037373153027147055
0.04016532266666666,0.0037373153027147055
0.04023132,0.0037373153027147055
0.04029731733333333,0.0037373153027147055
0.040363314666666664,0.0037254130002111197
0.040429311999999995,0.0037492176052182913
0.040495309333333326,0.0037254130002111197
0.040561306666666665,0.0037492176052182913
0.040627303999999996,0.0037373153027147055
0.040693301333333334,0.0037373153027147055
0.040759298666666666,0.0037373153027147055
0.040825296,0.0037373153027147055
0.04089129333333333,0.0037373153027147055
0.04095729066666666,0.0037254130002111197
0.041023288,0.0037492176052182913
0.04108928533333333,0.0037373153027147055
0.04115528266666667,0.0037492176052182913
0.04122128,0.0037373153027147055
0.04128727733333333,0.0037254130002111197
0.04135327466666666,0.0037373153027147055
0.04141927199999999,0.0037373153027147055
0.04148526933333333,0.0037373153027147055
0.04155126666666666,0.0037254130002111197
0.041617264,0.0037254130002111197
0.04168326133333333,0.0037373153027147055
0.041749258666666664,0.0037373153027147055
0.041815255999999995,0.0037373153027147055
0.041881253333333326,0.0037373153027147055
0.041947250666666665,0.0037254130002111197
0.042013247999999996,0.003761119907721877
0.042079245333333334,0.0037373153027147055
0.042145242666666666,0.0037373153027147055
0.04221124,0.0037373153027147055
0.04227723733333333,0.0037254130002111197
0.04234323466666666,0.0037492176052182913
0.042409232,0.0037373153027147055
0.04247522933333333,0.0037492176052182913
0.04254122666666667,0.0037373153027147055
0.042607224,0.0037373153027147055
0.04267322133333333,0.0037254130002111197
0.04273921866666666,0.0037373153027147055
0.04280521599999999,0.0037492176052182913
0.04287121333333333,0.0037254130002111197
0.04293721066666666,0.0037492176052182913
0.043003208,0.0037373153027147055
0.04306920533333333,0.0037373153027147055
0.043135202666666664,0.0037373153027147055
0.043201199999999995,0.0037373153027147055
0.043267197333333327,0.0037373153027147055
0.043333194666666665,0.0037373153027147055
0.043399191999999996,0.0037254130002111197
0.043465189333333334,0.0037492176052182913
0.043531186666666666,0.0037373153027147055
0.043597184,0.0037373153027147055
0.04366318133333333,0.0037373153027147055
0.04372917866666666,0.0037373153027147055
0.043795176,0.0037373153027147055
0.04386117333333333,0.0037254130002111197
0.04392717066666667,0.0037373153027147055
0.043993168,0.0037373153027147055
0.04405916533333333,0.0037373153027147055
0.04412516266666666,0.0037492176052182913
0.04419115999999999,0.0037373153027147055
0.04425715733333333,0.0037373153027147055
0.04432315466666666,0.0037373153027147055
0.044389152,0.0037373153027147055
0.04445514933333333,0.0037492176052182913
0.044521146666666664,0.0037373153027147055
0.044587143999999995,0.0037373153027147055
0.04465314133333333,0.0037373153027147055
0.044719138666666665,0.0037373153027147055
0.044785135999999996,0.0037373153027147055
0.04485113333333333,0.0037373153027147055
0.044917130666666666,0.0037254130002111197
0.044983128,0.0037492176052182913
0.04504912533333333,0.0037492176052182913
0.04511512266666667,0.0037492176052182913
0.04518112,0.0037373153027147055
0.04524711733333333,0.0037492176052182913
0.04531311466666666,0.0037373153027147055
0.045379112,0.0037373153027147055
0.04544510933333333,0.0037373153027147055
0.04551110666666666,0.0037254130002111197
0.045577104,0.0037373153027147055
0.04564310133333333,0.0037254130002111197
0.04570909866666666,0.0037373153027147055
0.045775095999999994,0.0037373153027147055
0.04584109333333333,0.0037492176052182913
0.045907090666666664,0.0037373153027147055
0.045973087999999995,0.0037254130002111197
0.046039085333333334,0.0037492176052182913
0.046105082666666665,0.0037373153027147055
0.046171079999999996,0.0037373153027147055
0.04623707733333333,0.0038206311874091625
0.046303074666666666,0.003761119907721877
0.046369072,0.0037373153027147055
0.04643506933333333,0.0037373153027147055
0.04650106666666667,0.0037373153027147055
0.046567064,0.0037373153027147055
0.04663306133333333,0.0037373153027147055
0.04669905866666666,0.0037254130002111197
0.046765056,0.0037373153027147055
0.04683105333333333,0.0037373153027147055
0.04689705066666666,0.0037373153027147055
0.046963048,0.0037373153027147055
0.04702904533333333,0.0037254130002111197
0.04709504266666666,0.0037373153027147055
0.047161039999999994,0.0037373153027147055
0.04722703733333333,0.0037373153027147055
0.047293034666666664,0.0037254130002111197
0.047359031999999995,0.0037373153027147055
0.047425029333333334,0.0037254130002111197
0.047491026666666665,0.0037492176052182913
0.047557023999999996,0.0037492176052182913
0.04762302133333333,0.0037373153027147055
0.047689018666666666,0.0037492176052182913
0.047755016,0.0037254130002111197
0.04782101333333333,0.0037254130002111197
0.04788701066666667,0.0037373153027147055
0.047953008,0.0037373153027147055
0.04801900533333333,0.0037373153027147055
0.04808500266666666,0.0037373153027147055
0.048151,0.0037373153027147055
0.04821699733333333,0.0037373153027147055
0.04828299466666666,0.003773022210225463
0.048348992,0.003701608395203948
0.04841498933333333,0.0037254130002111197
0.04848098666666666,0.0037254130002111197
0.048546983999999994,0.0037373153027147055
0.04861298133333333,0.003713510697707534
0.048678978666666664,0.0037373153027147055
0.048744975999999995,0.003761119907721877
0.048810973333333334,0.0037254130002111197
0.048876970666666665,0.0037254130002111197
0.048942967999999996,0.0037492176052182913
0.04900896533333333,0.0037254130002111197
0.049074962666666666,0.0037373153027147055
0.04914096,0.0037492176052182913
0.04920695733333333,0.0037373153027147055
0.04927295466666667,0.0037492176052182913
0.049338952,0.0037373153027147055
0.04940494933333333,0.0037373153027147055
0.04947094666666666,0.0037373153027147055
0.049536944,0.0037373153027147055
0.04960294133333333,0.0037373153027147055
0.04966893866666666,0.0037373153027147055
0.049734936,0.0037373153027147055
0.04980093333333333,0.0037254130002111197
0.04986693066666666,0.0037254130002111197
0.049932927999999994,0.0037254130002111197
0.04999892533333333,0.0037254130002111197
0.050064922666666664,0.0037492176052182913
0.050130919999999995,0.0037254130002111197
0.050196917333333334,0.0037373153027147055
0.050262914666666665,0.0037373153027147055
0.050328911999999996,0.0037373153027147055
0.05039490933333333,0.0037373153027147055
0.050460906666666666,0.0037373153027147055
0.050526904,0.0037373153027147055
0.05059290133333333,0.0037373153027147055
0.05065889866666667,0.0037373153027147055
0.050724896,0.0037492176052182913
0.05079089333333333,0.003773022210225463
0.05085689066666666,0.0037492176052182913
0.050922888,0.0037373153027147055
0.05098888533333333,0.0037492176052182913
0.05105488266666666,0.0037373153027147055
0.05112088,0.0037373153027147055
0.05118687733333333,0.0037492176052182913
0.05125287466666666,0.0037373153027147055
0.051318871999999995,0.0037373153027147055
0.05138486933333333,0.0037373153027147055
0.051450866666666664,0.0037492176052182913
0.051516863999999996,0.0037254130002111197
0.051582861333333334,0.0037492176052182913
0.051648858666666665,0.0037373153027147055
0.051714856,0.0037492176052182913
0.05178085333333333,0.0037492176052182913
0.051846850666666666,0.0037373153027147055
0.051912848,0.0037373153027147055
0.05197884533333333,0.0037254130002111197
0.05204484266666667,0.0037254130002111197
0.05211084,0.0037373153027147055
0.05217683733333333,0.0037373153027147055
0.05224283466666666,0.0037373153027147055
0.052308832,0.0037373153027147055
0.05237482933333333,0.0037492176052182913
0.05244082666666666,0.0037373153027147055
0.052506824,0.0037254130002111197
0.05257282133333333,0.0037373153027147055
0.05263881866666666,0.0037492176052182913
0.052704815999999995,0.0037254130002111197
0.05277081333333333,0.003761119907721877
0.052836810666666664,0.005701191257685423
0.052902807999999996,0.005891627632081509
0.052968805333333334,0.005820213817059994
0.053034802666666665,0.005439341068267822
0.0531008,0.005451243370771408
0.05316679733333333,0.006427230313420296
0.053232794666666666,0.005403634160757065
0.053298792,0.005439341068267822
0.05336478933333333,0.005439341068267822
0.05343078666666667,0.0063796211034059525
0.053496784,0.005463145673274994
0.05356278133333333,0.005451243370771408
0.05362877866666666,0.005939236842095852
0.053694776,0.005748800467699766
0.05376077333333333,0.005439341068267822
0.05382677066666666,0.005439341068267822
0.053892768,0.006570057477802038
0.05395876533333333,0.005415536463260651
0.05402476266666666,0.005439341068267822
0.054090759999999995,0.005439341068267822
0.05415675733333333,0.00627250038087368
0.054222754666666664,0.003713510697707534
0.054288751999999996,0.0037373153027147055
0.054354749333333334,0.003761119907721877
0.054420746666666665,0.006391523405909538
0.054486744,0.006474839057773352
0.05455274133333333,0.006403425708413124
0.054618738666666666,0.0038087288849055767
0.054684736,0.0037373153027147055
0.05475073333333333,0.0037254130002111197
0.05481673066666667,0.0037254130002111197
0.054882728,0.0037373153027147055
0.05494872533333333,0.0037254130002111197
0.05501472266666666,0.0037492176052182913
0.05508072,0.0037254130002111197
0.05514671733333333,0.0037373153027147055
0.05521271466666666,0.0037373153027147055
0.055278712,0.0037373153027147055
0.05534470933333333,0.0037254130002111197
0.05541070666666666,0.0037254130002111197
0.055476703999999995,0.0037373153027147055
0.05554270133333333,0.0037254130002111197
0.055608698666666664,0.0037373153027147055
0.055674695999999996,0.003713510697707534
0.05574069333333333,0.0037254130002111197
0.055806690666666665,0.0037254130002111197
0.055872688,0.0037254130002111197
0.05593868533333333,0.0037373153027147055
0.056004682666666666,0.0037373153027147055
0.05607068,0.0037254130002111197
0.05613667733333333,0.0037254130002111197
0.05620267466666666,0.0037254130002111197
0.056268672,0.0037254130002111197
0.05633466933333333,0.0037373153027147055
0.05640066666666666,0.0037254130002111197
0.056466664,0.0037254130002111197
0.05653266133333333,0.0037373153027147055
0.05659865866666666,0.0037492176052182913
0.056664655999999994,0.0038206311874091625
0.05673065333333333,0.0037373153027147055
0.05679665066666666,0.0037373153027147055
0.056862647999999995,0.0037373153027147055
0.05692864533333333,0.0037254130002111197
0.056994642666666664,0.0037492176052182913
0.057060639999999996,0.0037373153027147055
0.05712663733333333,0.0037373153027147055
0.057192634666666665,0.0037373153027147055
0.057258632,0.0037373153027147055
0.05732462933333333,0.0037373153027147055
0.057390626666666666,0.0037254130002111197
0.057456624,0.0037373153027147055
0.05752262133333333,0.0037254130002111197
0.05758861866666666,0.0037492176052182913
0.057654616,0.0037254130002111197
0.05772061333333333,0.0037373153027147055
0.05778661066666666,0.0037373153027147055
0.057852608,0.0037373153027147055
0.05791860533333333,0.0037373153027147055
0.05798460266666666,0.0037254130002111197
0.058050599999999994,0.0037254130002111197
0.05811659733333333,0.0037373153027147055
0.058182594666666664,0.0037254130002111197
0.058248591999999995,0.0037373153027147055
0.05831458933333333,0.0037373153027147055
0.058380586666666665,0.0037492176052182913
0.058446583999999996,0.0037373153027147055
0.05851258133333333,0.0037254130002111197
0.058578578666666666,0.0037373153027147055
0.058644576,0.0037254130002111197
0.05871057333333333,0.0038206311874091625
0.058776570666666667,0.003796826582401991
0.058842568,0.0037373153027147055
0.05890856533333333,0.0037373153027147055
0.05897456266666666,0.0037492176052182913
0.05904056,0.0037373153027147055
0.05910655733333333,0.0037373153027147055
0.05917255466666666,0.0037492176052182913
0.059238552,0.0037254130002111197
0.05930454933333333,0.0037492176052182913
0.05937054666666666,0.0037373153027147055
0.059436543999999994,0.0037373153027147055
0.05950254133333333,0.0037373153027147055
0.059568538666666664,0.0037373153027147055
0.059634535999999995,0.0037373153027147055
0.05970053333333333,0.0037373153027147055
0.059766530666666665,0.0037373153027147055
0.059832527999999996,0.0037373153027147055
0.05989852533333333,0.0037254130002111197
0.059964522666666666,0.0037492176052182913
0.06003052,0.0037373153027147055
0.06009651733333333,0.0037373153027147055
0.06016251466666667,0.0037373153027147055
0.060228512,0.0037373153027147055
0.06029450933333333,0.0037254130002111197
0.06036050666666666,0.0037254130002111197
0.060426504,0.0037492176052182913
0.06049250133333333,0.0037492176052182913
0.06055849866666666,0.0037373153027147055
0.060624496,0.0037373153027147055
0.06069049333333333,0.0037373153027147055
0.06075649066666666,0.0037492176052182913
0.060822487999999994,0.0037492176052182913
0.06088848533333333,0.0037373153027147055
0.060954482666666664,0.0037373153027147055
0.061020479999999995,0.0037373153027147055
0.06108647733333333,0.0037254130002111197
0.061152474666666665,0.0037492176052182913
0.061218471999999996,0.0037373153027147055
0.06128446933333333,0.0037373153027147055
0.061350466666666666,0.0037492176052182913
0.061416464,0.0037254130002111197
0.06148246133333333,0.0037492176052182913
0.06154845866666667,0.0037373153027147055
0.061614456,0.0037254130002111197
0.06168045333333333,0.0037254130002111197
0.06174645066666666,0.0037254130002111197
0.061812448,0.0037492176052182913
0.06187844533333333,0.0037373153027147055
0.06194444266666666,0.0037254130002111197
0.06201044,0.0037373153027147055
0.06207643733333333,0.0037492176052182913
0.06214243466666666,0.0037373153027147055
0.062208431999999994,0.0037373153027147055
0.06227442933333333,0.0037492176052182913
0.062340426666666664,0.0037254130002111197
0.062406423999999995,0.0037492176052182913
0.06247242133333333,0.0037373153027147055
0.06253841866666666,0.0037373153027147055
0.062604416,0.0037254130002111197
0.06267041333333333,0.0037373153027147055
0.06273641066666666,0.0037492176052182913
0.062802408,0.0037492176052182913
0.06286840533333332,0.003713510697707534
0.06293440266666667,0.0037254130002111197
0.0630004,0.0037254130002111197
0.06306639733333333,0.003713510697707534
0.06313239466666666,0.0037254130002111197
0.06319839199999999,0.003713510697707534
0.06326438933333334,0.003713510697707534
0.06333038666666665,0.0037254130002111197
0.063396384,0.003713510697707534
0.06346238133333333,0.003773022210225463
0.06352837866666666,0.0037492176052182913
0.063594376,0.0037254130002111197
0.06366037333333333,0.0037373153027147055
